Date,BNB-USD_Close,BTC-USD_Close,DOGE-USD_Close,ETH-USD_Close,SOL-USD_Close,BNB-USD_Volume,BTC-USD_Volume,DOGE-USD_Volume,ETH-USD_Volume,SOL-USD_Volume,BNB-USD_RSI,BNB-USD_BB_Upper,BNB-USD_BB_Lower,BNB-USD_Close_Lag_1,BNB-USD_Volume_Lag_1,BNB-USD_Close_Lag_2,BNB-USD_Volume_Lag_2,BNB-USD_Close_Lag_3,BNB-USD_Volume_Lag_3,BNB-USD_Target,BTC-USD_RSI,BTC-USD_BB_Upper,BTC-USD_BB_Lower,BTC-USD_Close_Lag_1,BTC-USD_Volume_Lag_1,BTC-USD_Close_Lag_2,BTC-USD_Volume_Lag_2,BTC-USD_Close_Lag_3,BTC-USD_Volume_Lag_3,BTC-USD_Target,DOGE-USD_RSI,DOGE-USD_BB_Upper,DOGE-USD_BB_Lower,DOGE-USD_Close_Lag_1,DOGE-USD_Volume_Lag_1,DOGE-USD_Close_Lag_2,DOGE-USD_Volume_Lag_2,DOGE-USD_Close_Lag_3,DOGE-USD_Volume_Lag_3,DOGE-USD_Target,ETH-USD_RSI,ETH-USD_BB_Upper,ETH-USD_BB_Lower,ETH-USD_Close_Lag_1,ETH-USD_Volume_Lag_1,ETH-USD_Close_Lag_2,ETH-USD_Volume_Lag_2,ETH-USD_Close_Lag_3,ETH-USD_Volume_Lag_3,ETH-USD_Target,SOL-USD_RSI,SOL-USD_BB_Upper,SOL-USD_BB_Lower,SOL-USD_Close_Lag_1,SOL-USD_Volume_Lag_1,SOL-USD_Close_Lag_2,SOL-USD_Volume_Lag_2,SOL-USD_Close_Lag_3,SOL-USD_Volume_Lag_3,SOL-USD_Target
2022-02-22,0.8951906853505573,0.840292578799483,0.2369308832607885,0.9291850686406624,0.8041183718179136,0.907768128578202,0.7550772610961318,0.8165401571543679,0.9347492140802278,0.9099728423272504,39.735274645125415,0.9217030092322361,0.8906968440748809,0.8879178138117848,0.9103351140356576,0.8977910816388717,0.8928317987958896,0.9052068163223514,0.88508469122032,0.8920321896621084,28.52983610217865,0.871069320917289,0.8345805919007495,0.8352595554413127,0.7680140373548023,0.8408860688591975,0.7243210452097628,0.8476294104927737,0.6973231484140432,0.8361916058815813,27.755923951105515,0.29261143560230746,0.23001264858250234,0.2317345815307619,0.8265368531866543,0.2459143844376991,0.8015844610000518,0.2532154562675841,0.813247231280724,0.230640257924826,32.756206734627966,0.9573187666564019,0.9250023173045671,0.9262231779172698,0.939948024996614,0.9287083520428469,0.9212244474933988,0.9346149253621636,0.914275810555077,0.9269785120621196,28.190304526490294,0.8683677234776357,0.7929793496727204,0.7971115043832468,0.9246627734450554,0.8130157579912264,0.9071080868770852,0.8141768250423109,0.8830234722325055,0.8008763817534109
2022-02-23,0.8920321896621084,0.8361916058815813,0.230640257924826,0.9269785120621196,0.8008763817534109,0.8987044181488197,0.740670115016556,0.8088407924630711,0.9267645191403564,0.914816678092078,32.97823087754513,0.9219297471803592,0.8902928967627851,0.8951906853505573,0.907768128578202,0.8879178138117848,0.9103351140356576,0.8977910816388717,0.8928317987958896,0.8898366187381522,25.390813276933798,0.8709820013229289,0.8347276436989618,0.840292578799483,0.7550772610961318,0.8352595554413127,0.7680140373548023,0.8408860688591975,0.7243210452097628,0.840483024502136,25.30297759779218,0.2941374623399058,0.22684575809365992,0.2369308832607885,0.8165401571543679,0.2317345815307619,0.8265368531866543,0.2459143844376991,0.8015844610000518,0.2237728833098418,26.189446275067965,0.9577346514658882,0.9241890459831907,0.9291850686406624,0.9347492140802278,0.9262231779172698,0.939948024996614,0.9287083520428469,0.9212244474933988,0.9273287735839858,26.969985070238494,0.8690441394310973,0.7891332714042154,0.8041183718179136,0.9099728423272504,0.7971115043832468,0.9246627734450554,0.8130157579912264,0.9071080868770852,0.8096445782031961
2022-02-24,0.8898366187381522,0.840483024502136,0.2237728833098418,0.9273287735839858,0.8096445782031961,0.9237753733172822,0.8109812433219385,0.8588359765784759,0.9579273292027554,0.9499869243900976,33.21467248786479,0.9227765944075581,0.887947260469166,0.8920321896621084,0.8987044181488197,0.8951906853505573,0.907768128578202,0.8879178138117848,0.9103351140356576,0.8954349280644346,32.28775160609153,0.8711851934191582,0.8332806468158757,0.8361916058815813,0.740670115016556,0.840292578799483,0.7550772610961318,0.8352595554413127,0.7680140373548023,0.8440444029749776,26.588860324850955,0.29586580321286626,0.22111826437608265,0.230640257924826,0.8088407924630711,0.2369308832607885,0.8165401571543679,0.2317345815307619,0.8265368531866543,0.230181255216797,29.89922423729324,0.9579267046039733,0.9223658190224945,0.9269785120621196,0.9267645191403564,0.9291850686406624,0.9347492140802278,0.9262231779172698,0.939948024996614,0.9346505170782884,35.888205589565445,0.8665742033200434,0.7875215539637093,0.8008763817534109,0.914816678092078,0.8041183718179136,0.9099728423272504,0.7971115043832468,0.9246627734450554,0.8163071245716189
2022-02-25,0.8954349280644346,0.8440444029749776,0.230181255216797,0.9346505170782884,0.8163071245716189,0.9034340068022436,0.7588557009120827,0.8214678144060105,0.936759372881387,0.9271742276948154,42.07513448040986,0.9223935273201815,0.8868292565817439,0.8898366187381522,0.9237753733172822,0.8920321896621084,0.8987044181488197,0.8951906853505573,0.907768128578202,0.8949213718852806,39.03489546123736,0.8710998947630293,0.8325008296071053,0.840483024502136,0.8109812433219385,0.8361916058815813,0.740670115016556,0.840292578799483,0.7550772610961318,0.8436081634252919,34.77228080154852,0.2962068217206165,0.21747941812430746,0.2237728833098418,0.8588359765784759,0.230640257924826,0.8088407924630711,0.2369308832607885,0.8165401571543679,0.230301969394058,43.39585176004033,0.9574324595361587,0.9218389590416587,0.9273287735839858,0.9579273292027554,0.9269785120621196,0.9267645191403564,0.9291850686406624,0.9347492140802278,0.9353553030042692,46.41780184715245,0.8630015323552285,0.787407552890458,0.8096445782031961,0.9499869243900976,0.8008763817534109,0.914816678092078,0.8041183718179136,0.9099728423272504,0.8115226241774628
2022-02-26,0.8949213718852806,0.8436081634252919,0.230301969394058,0.9353553030042692,0.8115226241774628,0.8893649185089861,0.7197658292486175,0.8051358357587755,0.9215075323461837,0.9026203887474872,40.68647425280115,0.9216290026669782,0.8858481665871547,0.8954349280644346,0.9034340068022436,0.8898366187381522,0.9237753733172822,0.8920321896621084,0.8987044181488197,0.8895429943195335,39.15298865243179,0.8706733000663447,0.8316558357708428,0.8440444029749776,0.7588557009120827,0.840483024502136,0.8109812433219385,0.8361916058815813,0.740670115016556,0.8379173210715727,35.12588377763019,0.29482313444737845,0.2144727250453175,0.230181255216797,0.8214678144060105,0.2237728833098418,0.8588359765784759,0.230640257924826,0.8088407924630711,0.2225750008450022,44.513547315447184,0.95666351453177,0.9214909628831788,0.9346505170782884,0.936759372881387,0.9273287735839858,0.9579273292027554,0.9269785120621196,0.9267645191403564,0.9284008847969784,44.65507394906941,0.8584576079117958,0.7875676960372324,0.8163071245716189,0.9271742276948154,0.8096445782031961,0.9499869243900976,0.8008763817534109,0.914816678092078,0.8021619594157002
2022-02-27,0.8895429943195335,0.8379173210715727,0.2225750008450022,0.9284008847969784,0.8021619594157002,0.8975599392661721,0.7472751558693811,0.8092030194467136,0.9342373479176338,0.909261121072906,38.40095845880529,0.9201373319458379,0.8845728304224207,0.8949213718852806,0.8893649185089861,0.8954349280644346,0.9034340068022436,0.8898366187381522,0.9237753733172822,0.9035289339816648,35.62750713327682,0.8697116591974795,0.8302581969236525,0.8436081634252919,0.7197658292486175,0.8440444029749776,0.7588557009120827,0.840483024502136,0.8109812433219385,0.8591812318616256,27.098787380594615,0.2892457582772839,0.21293502911176046,0.230301969394058,0.8051358357587755,0.230181255216797,0.8214678144060105,0.2237728833098418,0.8588359765784759,0.2396447462805955,40.15603464676765,0.9554581530956299,0.9205606670339452,0.9353553030042692,0.9215075323461837,0.9346505170782884,0.936759372881387,0.9273287735839858,0.9579273292027554,0.94106843965704,42.86049677809657,0.8525858748156073,0.7878045184540535,0.8115226241774628,0.9026203887474872,0.8163071245716189,0.9271742276948154,0.8096445782031961,0.9499869243900976,0.8291374936093747
2022-02-28,0.9035289339816648,0.8591812318616256,0.2396447462805955,0.94106843965704,0.8291374936093747,0.9041037469619024,0.7865028987192693,0.8194577094567245,0.9412475436845282,0.9322345081020158,48.05109181407191,0.919669730935607,0.8845473156779475,0.8895429943195335,0.8975599392661721,0.8949213718852806,0.8893649185089861,0.8954349280644346,0.9034340068022436,0.9083515322050052,51.365217112480394,0.8691542722412945,0.8304836334918032,0.8379173210715727,0.7472751558693811,0.8436081634252919,0.7197658292486175,0.8440444029749776,0.7588557009120827,0.8633369982137273,39.93339466483027,0.2845433907884661,0.21341270354844585,0.2225750008450022,0.8092030194467136,0.230301969394058,0.8051358357587755,0.230181255216797,0.8214678144060105,0.2409672621873774,49.574569988596416,0.9543541652969859,0.9208705081813812,0.9284008847969784,0.9342373479176338,0.9353553030042692,0.9215075323461837,0.9346505170782884,0.936759372881387,0.9432010016114082,52.17926730379582,0.8479587117717521,0.7900748811954207,0.8021619594157002,0.909261121072906,0.8115226241774628,0.9026203887474872,0.8163071245716189,0.9271742276948154,0.827579982229714
2022-03-01,0.9083515322050052,0.8633369982137273,0.2409672621873774,0.9432010016114082,0.827579982229714,0.9225082525561156,0.7776974974977775,0.8248733563211693,0.9401839968145728,0.9292850631311677,44.06850266028184,0.918866214732287,0.8848437396216928,0.9035289339816648,0.9041037469619024,0.8895429943195335,0.8975599392661721,0.8949213718852806,0.8893649185089861,0.9085424518311136,49.50261001015172,0.869165283888451,0.8304782161748238,0.8591812318616256,0.7865028987192693,0.8379173210715727,0.7472751558693811,0.8436081634252919,0.7197658292486175,0.8618093311112038,34.909364745943876,0.278730124959889,0.2150147426053149,0.2396447462805955,0.8194577094567245,0.2225750008450022,0.8092030194467136,0.230301969394058,0.8051358357587755,0.2393638912752084,43.39888760160147,0.9523925203059737,0.9218181335510259,0.94106843965704,0.9412475436845282,0.9284008847969784,0.9342373479176338,0.9353553030042692,0.9215075323461837,0.9423105194721229,45.2792486246102,0.8421737264704163,0.7932809128783453,0.8291374936093747,0.9322345081020158,0.8021619594157002,0.909261121072906,0.8115226241774628,0.9026203887474872,0.8311466518521152
2022-03-02,0.9085424518311136,0.8618093311112038,0.2393638912752084,0.9423105194721229,0.8311466518521152,0.9079477884781844,0.767703178224564,0.8164031543547261,0.9354149002824068,0.9362456057256504,45.196717578667474,0.9185352760703319,0.8849509626600528,0.9083515322050052,0.9225082525561156,0.9035289339816648,0.9041037469619024,0.8895429943195335,0.8975599392661721,0.9061479557262456,49.91316422314005,0.8693871724610416,0.8303848667881992,0.8633369982137273,0.7776974974977775,0.8591812318616256,0.7865028987192693,0.8379173210715727,0.7472751558693811,0.8564693163363142,35.939444310957555,0.2751672810302266,0.21540619304321193,0.2409672621873774,0.8248733563211693,0.2396447462805955,0.8194577094567245,0.2225750008450022,0.8092030194467136,0.2336362729902243,44.172803488275434,0.9515968572457698,0.9221154832771461,0.9432010016114082,0.9401839968145728,0.94106843965704,0.9412475436845282,0.9284008847969784,0.9342373479176338,0.937595762652252,49.00892053984403,0.8401258578189894,0.7943721924284561,0.827579982229714,0.9292850631311677,0.8291374936093747,0.9322345081020158,0.8021619594157002,0.909261121072906,0.8218698837039792
2022-03-03,0.9061479557262456,0.8564693163363142,0.2336362729902243,0.937595762652252,0.8218698837039792,0.8974848090037452,0.7531323349534245,0.8038141497713945,0.9258893970330908,0.915099731737946,50.02940075073089,0.9186150593127992,0.8849510354364368,0.9085424518311136,0.9079477884781844,0.9083515322050052,0.9225082525561156,0.9035289339816648,0.9041037469619024,0.8951799893258968,55.15336881923298,0.8694066185760658,0.8303816078721769,0.8618093311112038,0.767703178224564,0.8633369982137273,0.7776974974977775,0.8591812318616256,0.7865028987192693,0.8437381061735505,41.03225918283183,0.2735491183796073,0.21445577576069458,0.2393638912752084,0.8164031543547261,0.2409672621873774,0.8248733563211693,0.2396447462805955,0.8194577094567245,0.2216871891947712,48.21144680487244,0.9512573757765561,0.9220746973970486,0.9423105194721229,0.9354149002824068,0.9432010016114082,0.9401839968145728,0.94106843965704,0.9412475436845282,0.9281917982856293,51.86413133348445,0.8399693041446101,0.7943724446329126,0.8311466518521152,0.9362456057256504,0.827579982229714,0.9292850631311677,0.8291374936093747,0.9322345081020158,0.8077427773754893
2022-03-04,0.8951799893258968,0.8437381061735505,0.2216871891947712,0.9281917982856293,0.8077427773754893,0.9011033898688536,0.7655441924256836,0.8129334274545146,0.9299433734560952,0.9200147487809034,43.34110719332597,0.918146685559281,0.8842912461408332,0.9061479557262456,0.8974848090037452,0.9085424518311136,0.9079477884781844,0.9083515322050052,0.9225082525561156,0.8993834649634269,47.81410890103755,0.8687922123664923,0.8297995703462547,0.8564693163363142,0.7531323349534245,0.8618093311112038,0.767703178224564,0.8633369982137273,0.7776974974977775,0.8447870002215436,35.69401006188188,0.27246884036128194,0.21184659272978745,0.2336362729902243,0.8038141497713945,0.2393638912752084,0.8164031543547261,0.2409672621873774,0.8248733563211693,0.2257898345517116,43.83012443481931,0.9509375456529106,0.9211142903172076,0.937595762652252,0.9258893970330908,0.9423105194721229,0.9354149002824068,0.9432010016114082,0.9401839968145728,0.9303200438187889,48.42462004546949,0.8394514269091868,0.793407144796108,0.8218698837039792,0.915099731737946,0.8311466518521152,0.9362456057256504,0.827579982229714,0.9292850631311677,0.8105457563642555
2022-03-05,0.8993834649634269,0.8447870002215436,0.2257898345517116,0.9303200438187889,0.8105457563642555,0.8894308133141549,0.7170993018230818,0.7862310047366701,0.906672510717798,0.8949694671352367,46.265721815123044,0.9178106868173945,0.8840885331520472,0.8951799893258968,0.9011033898688536,0.9061479557262456,0.8974848090037452,0.9085424518311136,0.9079477884781844,0.8954735907985613,48.257284689938345,0.8681235960942286,0.8293940501274901,0.8437381061735505,0.7655441924256836,0.8564693163363142,0.7531323349534245,0.8618093311112038,0.767703178224564,0.8408396245992482,35.69588726657888,0.2690613370743905,0.21121538453635125,0.2216871891947712,0.8129334274545146,0.2336362729902243,0.8038141497713945,0.2393638912752084,0.8164031543547261,0.2185680935044192,46.46970713645091,0.9505806756830879,0.9205415441142104,0.9281917982856293,0.9299433734560952,0.937595762652252,0.9258893970330908,0.9423105194721229,0.9354149002824068,0.9253598795829612,48.42396956553784,0.8392425593035898,0.7929163161088927,0.8077427773754893,0.9200147487809034,0.8218698837039792,0.915099731737946,0.8311466518521152,0.9362456057256504,0.8001198497129097
2022-03-06,0.8954735907985613,0.8408396245992482,0.2185680935044192,0.9253598795829612,0.8001198497129097,0.8889158931615586,0.7312136323298382,0.7934894577143068,0.9104310200766362,0.8958579078348774,48.44392099108146,0.9172082754822152,0.8835820225015508,0.8993834649634269,0.8894308133141549,0.8951799893258968,0.9011033898688536,0.9061479557262456,0.8974848090037452,0.8979960977994603,49.97051353834024,0.867220952758699,0.8286839482630471,0.8447870002215436,0.7170993018230818,0.8437381061735505,0.7655441924256836,0.8564693163363142,0.7531323349534245,0.8393735786496177,35.72545063343419,0.26666429403119757,0.20934355631352633,0.2257898345517116,0.7862310047366701,0.2216871891947712,0.8129334274545146,0.2336362729902243,0.8038141497713945,0.2122957515217715,47.20413386409872,0.9501389856593695,0.9193548552669252,0.9303200438187889,0.906672510717798,0.9281917982856293,0.9299433734560952,0.937595762652252,0.9258893970330908,0.9226875370847144,44.81931807860237,0.8388403133512046,0.7909777688330075,0.8105457563642555,0.8949694671352367,0.8077427773754893,0.9200147487809034,0.8218698837039792,0.915099731737946,0.794975789558827
2022-03-07,0.8979960977994603,0.8393735786496177,0.2122957515217715,0.9226875370847144,0.794975789558827,0.9082047447397256,0.7656419824371747,0.803411809104219,0.9302088652776112,0.9163017762702242,57.50822490367991,0.914367632852311,0.8845295096666551,0.8954735907985613,0.8889158931615586,0.8993834649634269,0.8894308133141549,0.8951799893258968,0.9011033898688536,0.8982383879964759,52.757581902644226,0.8647525676564669,0.8286782984898746,0.8408396245992482,0.7312136323298382,0.8447870002215436,0.7170993018230818,0.8437381061735505,0.7655441924256836,0.8421277633380049,38.94005546338243,0.2614783718437179,0.2086725750525472,0.2185680935044192,0.7934894577143068,0.2257898345517116,0.7862310047366701,0.2216871891947712,0.8129334274545146,0.2121653182467804,47.057052778725534,0.9475483240377596,0.9190990111298976,0.9253598795829612,0.9104310200766362,0.9303200438187889,0.906672510717798,0.9281917982856293,0.9299433734560952,0.9263573715106724,49.06082216880278,0.8355290216040349,0.7899398149622855,0.8001198497129097,0.8958579078348774,0.8105457563642555,0.8949694671352367,0.8077427773754893,0.9200147487809034,0.7952453502029275
2022-03-08,0.8982383879964759,0.8421277633380049,0.2121653182467804,0.9263573715106724,0.7952453502029275,0.8997178534849648,0.7561099583295596,0.801688591750913,0.9283376019668884,0.9113242799505455,52.53618562201319,0.9114977897748394,0.8856877365529813,0.8979960977994603,0.9082047447397256,0.8954735907985613,0.8889158931615586,0.8993834649634269,0.8894308133141549,0.9027437832980616,51.268866179713974,0.8623623447442416,0.8290869123389403,0.8393735786496177,0.7656419824371747,0.8408396245992482,0.7312136323298382,0.8447870002215436,0.7170993018230818,0.8547298428380432,35.04739572193354,0.2562322481485918,0.2084930098017592,0.2122957515217715,0.803411809104219,0.2185680935044192,0.7934894577143068,0.2257898345517116,0.7862310047366701,0.2199735989141423,47.673736907962315,0.9445888863566632,0.919773497390977,0.9226875370847144,0.9302088652776112,0.9253598795829612,0.9104310200766362,0.9303200438187889,0.906672510717798,0.933159108411274,45.8523325135923,0.8327063854229774,0.7889467023777882,0.794975789558827,0.9163017762702242,0.8001198497129097,0.8958579078348774,0.8105457563642555,0.8949694671352367,0.807654261581038
2022-03-09,0.9027437832980616,0.8547298428380432,0.2199735989141423,0.933159108411274,0.807654261581038,0.9151574094168022,0.7771352551496058,0.8038886116290395,0.9290470301459052,0.9205358761237704,58.718355110539406,0.9110002273400662,0.8858486486335942,0.8982383879964759,0.8997178534849648,0.8979960977994603,0.9082047447397256,0.8954735907985613,0.8889158931615586,0.8943237084055911,61.46926422444937,0.8630564806505194,0.8289413188096812,0.8421277633380049,0.7561099583295596,0.8393735786496177,0.7656419824371747,0.8408396245992482,0.7312136323298382,0.8449335157463294,43.67573432914334,0.2540927607307788,0.20775466329601425,0.2121653182467804,0.801688591750913,0.2122957515217715,0.803411809104219,0.2185680935044192,0.7934894577143068,0.2119181726561088,54.72718879209251,0.9437929728578197,0.9199318055006874,0.9263573715106724,0.9283376019668884,0.9226875370847144,0.9302088652776112,0.9253598795829612,0.9104310200766362,0.927780831295454,52.91820649161795,0.8319804207899923,0.7886521108815021,0.7952453502029275,0.9113242799505455,0.794975789558827,0.9163017762702242,0.8001198497129097,0.8958579078348774,0.7967175507609943
